timestamp,temperature_c,temperature_f,humidity,sensor_active,camera_active
2025-05-13 22:36:16,29.0,84.2,78.8
2025-05-13 22:36:19,29.0,84.2,78.8
2025-05-13 22:36:23,29.0,84.2,78.8
2025-05-13 22:36:26,29.0,84.2,78.8
2025-05-13 22:36:29,29.0,84.2,78.8
2025-05-13 22:36:33,29.0,84.2,78.7
2025-05-13 22:36:36,29.0,84.2,78.7
2025-05-13 22:36:39,29.1,84.38,78.6
2025-05-13 22:36:45,29.0,84.2,78.4
2025-05-13 22:36:48,29.1,84.38,78.4
2025-05-13 22:36:51,29.1,84.38,78.2
2025-05-13 22:36:54,29.1,84.38,78.2
2025-05-13 22:36:58,29.0,84.2,78.2
2025-05-13 22:37:01,29.0,84.2,78.2
2025-05-13 22:37:04,29.0,84.2,78.3
2025-05-13 22:37:07,29.0,84.2,78.3
2025-05-13 22:37:11,29.0,84.2,78.4
2025-05-13 22:37:14,29.0,84.2,78.4
2025-05-13 22:37:17,29.0,84.2,78.4
2025-05-13 22:37:20,29.0,84.2,78.5
2025-05-13 22:37:26,29.0,84.2,78.5
2025-05-13 22:37:29,29.0,84.2,78.5
2025-05-13 22:37:32,29.0,84.2,78.6
2025-05-13 22:37:36,29.0,84.2,78.6
2025-05-13 22:37:39,29.0,84.2,78.5
2025-05-13 22:37:42,29.0,84.2,78.5
2025-05-13 22:37:46,29.0,84.2,78.5
2025-05-13 22:37:49,29.0,84.2,78.5
2025-05-13 22:37:52,29.1,84.38,78.5
2025-05-13 22:37:55,29.1,84.38,78.4
2025-05-13 22:37:59,29.1,84.38,78.4
2025-05-13 22:38:02,29.1,84.38,78.4
2025-05-13 22:38:05,29.1,84.38,78.3
2025-05-13 22:38:08,29.1,84.38,78.3
2025-05-13 22:38:12,29.1,84.38,78.3
2025-05-13 22:38:15,29.1,84.38,78.3
2025-05-13 22:38:18,29.1,84.38,78.2
2025-05-13 22:38:21,29.1,84.38,78.1
2025-05-13 22:38:25,29.1,84.38,78.1
2025-05-13 22:38:28,29.1,84.38,78.0
2025-05-13 22:38:31,29.2,84.56,78.0
2025-05-13 22:38:34,29.1,84.38,78.0
2025-05-13 22:38:38,29.1,84.38,78.0
2025-05-13 22:38:41,29.1,84.38,78.0
2025-05-13 22:38:44,29.1,84.38,78.0
2025-05-13 22:38:48,29.1,84.38,78.0
2025-05-13 22:38:51,29.1,84.38,78.0
2025-05-13 22:38:54,29.1,84.38,78.0
2025-05-13 22:38:57,29.1,84.38,78.1
2025-05-13 22:39:01,29.1,84.38,78.1
2025-05-13 22:39:04,29.1,84.38,78.1
2025-05-13 22:39:07,29.1,84.38,78.1
2025-05-13 22:39:10,29.1,84.38,78.2
2025-05-13 22:39:14,29.1,84.38,78.2
2025-05-13 22:39:17,29.1,84.38,78.2
2025-05-13 22:39:20,29.1,84.38,78.1
2025-05-13 22:39:24,29.1,84.38,78.2
2025-05-13 22:39:27,29.1,84.38,78.2
2025-05-13 22:39:30,29.1,84.38,78.2
2025-05-13 22:39:33,29.1,84.38,78.1
2025-05-13 22:39:37,29.1,84.38,78.1
2025-05-13 22:39:40,29.1,84.38,78.1
2025-05-13 22:39:43,29.1,84.38,78.1
2025-05-13 22:39:46,29.1,84.38,78.0
2025-05-13 22:39:50,29.1,84.38,78.0
2025-05-13 22:39:53,29.1,84.38,78.0
2025-05-13 22:39:56,29.1,84.38,78.1
2025-05-13 22:39:59,29.1,84.38,78.1
2025-05-13 22:40:03,29.1,84.38,78.2
2025-05-13 22:40:06,29.1,84.38,78.2
2025-05-13 22:40:09,29.1,84.38,78.2
2025-05-13 22:40:12,29.1,84.38,78.2
2025-05-13 22:40:16,29.1,84.38,78.2
2025-05-13 22:40:19,29.1,84.38,78.2
2025-05-13 22:40:22,29.1,84.38,78.3
2025-05-13 22:40:26,29.1,84.38,78.2
2025-05-13 22:40:31,29.1,84.38,78.2
2025-05-13 22:40:34,29.1,84.38,78.2
2025-05-13 22:40:38,29.1,84.38,78.2
2025-05-13 22:40:41,29.1,84.38,78.2
2025-05-13 22:40:44,29.1,84.38,78.3
2025-05-13 22:40:47,29.1,84.38,78.3
2025-05-13 22:40:51,29.1,84.38,78.3
2025-05-13 22:40:54,29.1,84.38,78.3
2025-05-13 22:40:57,29.1,84.38,78.3
2025-05-13 22:41:00,29.1,84.38,78.3
2025-05-13 22:41:04,29.0,84.2,78.3
2025-05-13 22:41:07,29.0,84.2,78.4
2025-05-13 22:41:10,29.0,84.2,78.4
2025-05-13 22:41:13,29.0,84.2,78.4
2025-05-13 22:41:17,29.0,84.2,78.5
2025-05-13 22:41:20,29.0,84.2,78.4
2025-05-13 22:41:23,29.0,84.2,78.5
2025-05-13 22:41:27,29.0,84.2,78.5
2025-05-13 22:41:30,29.0,84.2,78.5
2025-05-13 22:41:33,28.9,84.02,78.6
2025-05-13 22:41:36,28.9,84.02,78.6
2025-05-13 22:41:40,28.9,84.02,78.6
2025-05-13 22:41:43,28.9,84.02,78.7
2025-05-13 22:41:46,28.9,84.02,78.7
2025-05-13 22:41:49,28.9,84.02,78.8
2025-05-13 22:41:53,28.9,84.02,78.8
2025-05-13 22:41:56,28.9,84.02,78.8
2025-05-13 22:41:59,28.9,84.02,78.8
2025-05-13 22:42:02,28.9,84.02,78.9
2025-05-13 22:42:06,28.9,84.02,78.8
2025-05-13 22:42:09,28.9,84.02,78.8
2025-05-13 22:42:12,28.9,84.02,78.8
2025-05-13 22:42:15,28.9,84.02,78.8
2025-05-13 22:42:19,28.8,83.84,78.7
2025-05-13 22:42:22,28.8,83.84,78.8
2025-05-13 22:42:25,28.8,83.84,78.9
2025-05-13 22:42:29,28.8,83.84,78.9
2025-05-13 22:42:34,28.7,83.66,79.0
2025-05-13 22:42:37,28.8,83.84,79.0
2025-05-13 22:42:41,28.7,83.66,79.0
2025-05-13 22:42:46,28.7,83.66,79.2
2025-05-13 22:42:49,28.7,83.66,79.2
2025-05-13 22:42:53,28.7,83.66,79.2
2025-05-13 22:42:56,28.7,83.66,79.2
2025-05-13 22:42:59,28.7,83.66,79.3
2025-05-13 22:43:02,28.7,83.66,79.3
2025-05-13 22:43:06,28.7,83.66,79.3
2025-05-13 22:43:09,28.6,83.48,79.3
2025-05-13 22:43:12,28.6,83.48,79.3
2025-05-13 22:43:15,28.6,83.48,79.4
2025-05-13 22:43:19,28.7,83.66,79.4
2025-05-13 22:43:22,28.7,83.66,79.4
2025-05-13 22:43:25,28.6,83.48,79.4
2025-05-13 22:43:29,28.6,83.48,79.5
2025-05-13 22:43:34,28.6,83.48,79.4
2025-05-13 22:43:37,28.6,83.48,79.4
2025-05-13 22:43:41,28.7,83.66,79.5
2025-05-13 22:43:44,28.6,83.48,79.5
2025-05-13 22:43:47,28.7,83.66,79.4
2025-05-13 22:43:50,28.6,83.48,79.4
2025-05-13 22:43:54,28.6,83.48,79.4
2025-05-13 22:43:57,28.6,83.48,79.5
2025-05-13 22:44:00,28.6,83.48,79.4
2025-05-13 22:44:03,28.6,83.48,79.4
2025-05-13 22:44:07,28.6,83.48,79.4
2025-05-13 22:44:10,28.6,83.48,79.5
2025-05-13 22:44:13,28.6,83.48,79.5
2025-05-13 22:44:16,28.6,83.48,79.5
2025-05-13 22:44:20,28.6,83.48,79.5
2025-05-13 22:44:23,28.6,83.48,79.6
2025-05-13 22:44:26,28.6,83.48,79.6
2025-05-13 22:44:29,28.6,83.48,79.6
2025-05-13 22:44:33,28.6,83.48,79.7
2025-05-13 22:44:36,28.6,83.48,79.7
2025-05-13 22:44:39,28.6,83.48,79.6
2025-05-13 22:44:43,28.6,83.48,79.6
2025-05-13 22:44:46,28.6,83.48,79.6
2025-05-13 22:44:49,28.7,83.66,79.5
2025-05-13 22:44:52,28.7,83.66,79.5
2025-05-13 22:44:56,28.7,83.66,79.4
2025-05-13 22:44:59,28.7,83.66,79.4
2025-05-13 22:45:02,28.7,83.66,79.3
2025-05-13 22:45:05,28.7,83.66,79.3
2025-05-13 22:45:09,28.7,83.66,79.2
2025-05-13 22:45:12,28.7,83.66,79.1
2025-05-13 22:45:15,28.7,83.66,79.1
2025-05-13 22:45:18,28.8,83.84,79.1
2025-05-13 22:45:22,28.8,83.84,79.1
2025-05-13 22:45:25,28.8,83.84,79.0
2025-05-13 22:45:28,28.8,83.84,79.0
2025-05-13 22:45:32,28.8,83.84,79.0
2025-05-13 22:45:37,28.8,83.84,78.9
2025-05-13 22:45:40,28.8,83.84,78.9
2025-05-13 22:45:44,28.9,84.02,78.9
2025-05-13 22:45:47,28.9,84.02,78.9
2025-05-13 22:45:50,28.9,84.02,78.8
2025-05-13 22:45:53,28.9,84.02,78.8
2025-05-13 22:45:57,28.9,84.02,78.8
2025-05-13 22:46:00,28.9,84.02,78.7
2025-05-13 22:46:03,28.9,84.02,78.7
2025-05-13 22:46:09,29.0,84.2,78.6
2025-05-13 22:46:12,29.0,84.2,78.6
2025-05-13 22:46:15,29.0,84.2,78.5
2025-05-13 22:46:18,29.0,84.2,78.5
2025-05-13 22:46:22,29.0,84.2,78.5
2025-05-13 22:46:25,29.0,84.2,78.4
2025-05-13 22:46:28,29.0,84.2,78.4
2025-05-13 22:46:31,29.1,84.38,78.4
2025-05-13 22:46:35,29.1,84.38,78.3
2025-05-13 22:46:38,29.1,84.38,78.3
2025-05-13 22:46:41,29.1,84.38,78.3
2025-05-13 22:46:44,29.1,84.38,78.2
2025-05-13 22:46:48,29.1,84.38,78.2
2025-05-13 22:46:51,29.1,84.38,78.2
2025-05-13 22:46:54,29.1,84.38,78.1
2025-05-13 22:46:58,29.1,84.38,78.1
2025-05-13 22:47:01,29.1,84.38,78.0
2025-05-13 22:47:04,29.1,84.38,78.1
2025-05-13 22:47:10,29.2,84.56,78.0
2025-05-13 22:47:13,29.2,84.56,78.0
2025-05-13 22:47:16,29.2,84.56,77.9
2025-05-13 22:47:19,29.2,84.56,77.9
2025-05-13 22:47:23,29.2,84.56,77.9
2025-05-13 22:47:26,29.2,84.56,77.9
2025-05-13 22:47:29,29.2,84.56,77.8
2025-05-13 22:47:32,29.2,84.56,77.8
2025-05-13 22:47:36,29.2,84.56,77.8
2025-05-13 22:47:39,29.2,84.56,77.8
2025-05-13 22:47:42,29.3,84.74000000000001,77.8
2025-05-13 22:47:45,29.3,84.74000000000001,77.8
2025-05-13 22:47:49,29.3,84.74000000000001,77.8
2025-05-13 22:47:52,29.3,84.74000000000001,77.8
2025-05-13 22:47:55,29.3,84.74000000000001,77.8
2025-05-13 22:47:58,29.3,84.74000000000001,77.8
2025-05-13 22:48:02,29.3,84.74000000000001,77.8
2025-05-13 22:48:05,29.3,84.74000000000001,77.8
2025-05-13 22:48:08,29.3,84.74000000000001,77.9
2025-05-13 22:48:12,29.3,84.74000000000001,77.9
2025-05-13 22:48:15,29.3,84.74000000000001,77.9
2025-05-13 22:48:18,29.3,84.74000000000001,77.9
2025-05-13 22:48:24,29.3,84.74000000000001,77.9
2025-05-13 22:48:27,29.3,84.74000000000001,77.9
2025-05-13 22:48:32,29.3,84.74000000000001,77.9
2025-05-13 22:48:36,29.3,84.74000000000001,77.9
2025-05-13 22:48:39,29.4,84.92,77.9
2025-05-13 22:48:42,29.3,84.74000000000001,77.9
2025-05-13 22:48:45,29.3,84.74000000000001,78.0
2025-05-13 22:48:49,29.3,84.74000000000001,77.9
2025-05-13 22:48:52,29.4,84.92,77.9
2025-05-13 22:48:55,29.3,84.74000000000001,77.9
2025-05-13 22:48:58,29.4,84.92,78.0
2025-05-13 22:49:02,29.3,84.74000000000001,77.9
2025-05-13 22:49:05,29.4,84.92,78.0
2025-05-13 22:49:08,29.4,84.92,77.9
2025-05-13 22:49:11,29.4,84.92,78.0
2025-05-13 22:49:15,29.3,84.74000000000001,78.0
2025-05-13 22:49:18,29.3,84.74000000000001,78.0
2025-05-13 22:49:21,29.3,84.74000000000001,78.0
2025-05-13 22:49:25,29.4,84.92,78.0
2025-05-13 22:49:28,29.3,84.74000000000001,78.0
2025-05-13 22:49:31,29.3,84.74000000000001,78.0
2025-05-13 22:49:34,29.3,84.74000000000001,78.0
2025-05-13 22:49:38,29.4,84.92,78.0
2025-05-13 22:49:41,29.3,84.74000000000001,78.1
2025-05-13 22:49:44,29.3,84.74000000000001,78.1
2025-05-13 22:49:47,29.3,84.74000000000001,78.1
2025-05-13 22:49:51,29.3,84.74000000000001,78.1
2025-05-13 22:49:54,29.3,84.74000000000001,78.1
2025-05-13 22:49:57,29.3,84.74000000000001,78.0
2025-05-13 22:50:00,29.3,84.74000000000001,78.1
2025-05-13 22:50:04,29.3,84.74000000000001,78.1
2025-05-13 22:50:09,29.3,84.74000000000001,78.2
2025-05-13 22:50:12,29.3,84.74000000000001,78.2
2025-05-13 22:50:16,29.3,84.74000000000001,78.2
2025-05-13 22:50:19,29.3,84.74000000000001,78.2
2025-05-13 22:50:22,29.3,84.74000000000001,78.3
2025-05-13 22:50:25,29.3,84.74000000000001,78.4
2025-05-13 22:50:29,29.2,84.56,78.5
2025-05-13 22:50:32,29.2,84.56,78.5
2025-05-13 22:50:35,29.2,84.56,78.6
2025-05-13 22:50:39,29.2,84.56,78.6
2025-05-13 22:50:42,29.2,84.56,78.7
2025-05-13 22:50:45,29.1,84.38,78.7
2025-05-13 22:50:48,29.1,84.38,78.9
2025-05-13 22:50:52,29.1,84.38,79.2
2025-05-13 22:50:55,29.1,84.38,79.2
2025-05-13 22:51:00,29.0,84.2,79.3
2025-05-13 22:51:04,29.0,84.2,79.3
2025-05-13 22:51:07,29.0,84.2,79.4
2025-05-13 22:51:10,29.0,84.2,79.5
2025-05-13 22:51:13,28.9,84.02,79.6
2025-05-13 22:51:17,28.9,84.02,79.6
2025-05-13 22:51:20,28.9,84.02,79.7
2025-05-13 22:51:25,28.9,84.02,79.7
2025-05-13 22:51:29,28.9,84.02,79.7
2025-05-13 22:51:32,28.9,84.02,79.8
2025-05-13 22:51:35,28.9,84.02,79.8
2025-05-13 22:51:39,28.9,84.02,79.8
2025-05-13 22:51:42,28.9,84.02,79.8
2025-05-13 22:51:45,28.9,84.02,79.8
2025-05-13 22:51:48,28.9,84.02,79.8
2025-05-13 22:51:52,28.9,84.02,79.8
2025-05-13 22:51:55,28.9,84.02,79.8
2025-05-13 22:51:58,28.9,84.02,79.8
2025-05-13 22:52:04,28.9,84.02,79.8
2025-05-13 22:52:07,28.9,84.02,79.7
2025-05-13 22:52:10,28.9,84.02,79.8
2025-05-13 22:52:13,28.9,84.02,79.8
2025-05-13 22:52:17,28.9,84.02,79.7
2025-05-13 22:52:20,28.9,84.02,79.7
2025-05-13 22:52:23,28.9,84.02,79.7
2025-05-13 22:52:26,28.9,84.02,79.7
2025-05-13 22:52:30,28.9,84.02,79.7
2025-05-13 22:52:33,28.9,84.02,79.7
2025-05-13 22:52:36,28.9,84.02,79.6
2025-05-13 22:52:40,29.0,84.2,79.6
2025-05-13 22:52:43,29.0,84.2,79.6
2025-05-13 22:52:46,29.0,84.2,79.6
2025-05-13 22:52:49,29.0,84.2,79.5
2025-05-13 22:52:53,29.0,84.2,79.5
2025-05-13 22:52:56,29.0,84.2,79.5
2025-05-13 22:53:01,29.0,84.2,79.5
2025-05-13 22:53:05,29.0,84.2,79.5
2025-05-13 22:53:08,29.0,84.2,79.5
2025-05-13 22:53:11,29.0,84.2,79.5
2025-05-13 22:53:14,29.0,84.2,79.5
2025-05-13 22:53:18,29.0,84.2,79.4
2025-05-13 22:53:21,29.0,84.2,79.5
2025-05-13 22:53:24,29.0,84.2,79.5
2025-05-13 22:53:27,29.0,84.2,79.5
2025-05-13 22:53:31,29.0,84.2,79.5
2025-05-13 22:53:34,29.0,84.2,79.5
2025-05-13 22:53:37,29.0,84.2,79.5
2025-05-13 22:53:41,29.0,84.2,79.5
2025-05-13 22:53:44,29.0,84.2,79.5
2025-05-13 22:53:47,29.0,84.2,79.5
2025-05-13 22:53:50,29.0,84.2,79.5
2025-05-13 22:53:54,29.0,84.2,79.5
2025-05-13 22:53:57,29.0,84.2,79.5
2025-05-13 22:54:00,29.0,84.2,79.4
2025-05-13 22:54:03,29.0,84.2,79.4
2025-05-13 22:54:07,29.0,84.2,79.4
2025-05-13 22:54:10,29.1,84.38,79.3
2025-05-13 22:54:13,29.1,84.38,79.3
2025-05-13 22:54:16,29.1,84.38,79.3
2025-05-13 22:54:20,29.1,84.38,79.3
2025-05-13 22:54:23,29.1,84.38,79.2
2025-05-13 22:54:26,29.1,84.38,79.2
2025-05-13 22:54:29,29.1,84.38,79.1
2025-05-13 22:54:33,29.1,84.38,79.1
2025-05-13 22:54:36,29.2,84.56,79.1
2025-05-13 22:54:39,29.2,84.56,79.0
2025-05-13 22:54:43,29.2,84.56,79.0
2025-05-13 22:54:46,29.2,84.56,79.0
2025-05-13 22:54:49,29.2,84.56,78.9
2025-05-13 22:54:52,29.2,84.56,78.9
2025-05-13 22:54:56,29.2,84.56,78.9
2025-05-13 22:54:59,29.3,84.74000000000001,78.9
2025-05-13 22:55:02,29.2,84.56,78.8
2025-05-13 22:55:05,29.3,84.74000000000001,78.8
2025-05-13 22:55:09,29.3,84.74000000000001,78.7
2025-05-13 22:55:12,29.3,84.74000000000001,78.7
2025-05-13 22:55:15,29.3,84.74000000000001,78.7
2025-05-13 22:55:18,29.3,84.74000000000001,78.7
2025-05-13 22:55:22,29.3,84.74000000000001,78.7
2025-05-13 22:55:25,29.3,84.74000000000001,78.7
2025-05-13 22:55:28,29.3,84.74000000000001,78.7
2025-05-13 22:55:32,29.3,84.74000000000001,78.7
2025-05-13 22:55:35,29.3,84.74000000000001,78.6
2025-05-13 22:55:38,29.3,84.74000000000001,78.7
2025-05-13 22:55:41,29.3,84.74000000000001,78.6
2025-05-13 22:55:45,29.3,84.74000000000001,78.6
2025-05-13 22:55:48,29.3,84.74000000000001,78.6
2025-05-13 22:55:51,29.3,84.74000000000001,78.6
2025-05-13 22:55:55,29.3,84.74000000000001,78.7
2025-05-13 22:55:58,29.3,84.74000000000001,78.7
2025-05-13 22:56:01,29.3,84.74000000000001,78.7
2025-05-13 22:56:04,29.3,84.74000000000001,78.7
2025-05-13 22:56:08,29.3,84.74000000000001,78.7
2025-05-13 22:56:11,29.3,84.74000000000001,78.7
2025-05-13 22:56:14,29.3,84.74000000000001,78.7
2025-05-13 22:56:17,29.3,84.74000000000001,78.7
2025-05-13 22:56:21,29.3,84.74000000000001,78.7
2025-05-13 22:56:24,29.3,84.74000000000001,78.7
2025-05-13 22:56:27,29.3,84.74000000000001,78.7
2025-05-13 22:56:30,29.3,84.74000000000001,78.7
2025-05-13 22:56:34,29.3,84.74000000000001,78.7
2025-05-13 22:56:37,29.3,84.74000000000001,78.6
2025-05-13 22:56:40,29.3,84.74000000000001,78.6
2025-05-13 22:56:44,29.3,84.74000000000001,78.7
2025-05-13 22:56:47,29.3,84.74000000000001,78.7
2025-05-13 22:56:50,29.2,84.56,78.7
2025-05-13 22:56:53,29.2,84.56,78.8
2025-05-13 22:56:57,29.2,84.56,78.8
2025-05-13 22:57:00,29.2,84.56,78.9
2025-05-13 22:57:03,29.2,84.56,79.0
2025-05-13 22:57:06,29.1,84.38,79.1
2025-05-13 22:57:10,29.1,84.38,79.1
2025-05-13 22:57:13,29.1,84.38,79.2
2025-05-13 22:57:16,29.1,84.38,79.3
2025-05-13 22:57:19,29.0,84.2,79.4
2025-05-13 22:57:23,29.0,84.2,79.4
2025-05-13 22:57:26,29.0,84.2,79.5
2025-05-13 22:57:29,29.0,84.2,79.5
2025-05-13 22:57:32,29.0,84.2,79.5
2025-05-13 22:57:36,29.0,84.2,79.6
2025-05-13 22:57:39,29.0,84.2,79.6
2025-05-13 22:57:42,28.9,84.02,79.6
2025-05-13 22:57:46,28.9,84.02,79.7
2025-05-13 22:57:49,28.9,84.02,79.7
2025-05-13 22:57:52,28.9,84.02,79.7
2025-05-13 22:57:55,28.9,84.02,79.8
2025-05-13 22:57:59,28.9,84.02,79.8
2025-05-13 22:58:02,28.9,84.02,79.9
2025-05-13 22:58:05,28.8,83.84,79.9
2025-05-13 22:58:08,28.8,83.84,80.0
2025-05-13 22:58:12,28.8,83.84,80.0
2025-05-13 22:58:15,28.8,83.84,80.0
2025-05-13 22:58:18,28.8,83.84,80.1
2025-05-13 22:58:21,28.8,83.84,80.1
2025-05-13 22:58:25,28.8,83.84,80.1
2025-05-13 22:58:28,28.8,83.84,80.2
2025-05-13 22:58:31,28.8,83.84,80.2
2025-05-13 22:58:34,28.7,83.66,80.3
2025-05-13 22:58:38,28.8,83.84,80.4
2025-05-13 22:58:41,28.7,83.66,80.4
2025-05-13 22:58:44,28.7,83.66,80.5
2025-05-13 22:58:48,28.7,83.66,80.5
2025-05-13 22:58:51,28.7,83.66,80.5
2025-05-13 22:58:54,28.7,83.66,80.6
2025-05-13 22:58:57,28.7,83.66,80.6
2025-05-13 22:59:01,28.7,83.66,80.7
2025-05-13 22:59:04,28.7,83.66,80.7
2025-05-13 22:59:07,28.7,83.66,80.8
2025-05-13 22:59:10,28.7,83.66,80.8
2025-05-13 22:59:14,28.6,83.48,80.8
2025-05-13 22:59:17,28.6,83.48,80.9
2025-05-13 22:59:20,28.6,83.48,80.9
2025-05-13 22:59:23,28.6,83.48,80.9
2025-05-13 22:59:27,28.7,83.66,80.9
2025-05-13 22:59:30,28.7,83.66,80.9
2025-05-13 22:59:33,28.7,83.66,80.9
2025-05-13 22:59:36,28.7,83.66,80.8
2025-05-13 22:59:40,28.7,83.66,80.8
2025-05-13 22:59:43,28.7,83.66,80.7
2025-05-13 22:59:46,28.7,83.66,80.7
2025-05-13 22:59:50,28.8,83.84,80.6
2025-05-13 22:59:53,28.8,83.84,80.6
2025-05-13 22:59:56,28.8,83.84,80.6
2025-05-13 22:59:59,28.8,83.84,80.5
2025-05-13 23:00:03,28.8,83.84,80.4
2025-05-13 23:00:06,28.8,83.84,80.4
2025-05-13 23:00:09,28.8,83.84,80.4
2025-05-13 23:00:12,28.9,84.02,80.3
2025-05-13 23:00:16,28.8,83.84,80.3
2025-05-13 23:00:19,28.9,84.02,80.2
2025-05-13 23:00:22,28.9,84.02,80.2
2025-05-13 23:00:25,28.9,84.02,80.1
2025-05-13 23:00:29,28.9,84.02,80.1
2025-05-13 23:00:32,28.9,84.02,80.1
2025-05-13 23:00:35,28.9,84.02,80.0
2025-05-13 23:00:38,28.9,84.02,80.0
2025-05-13 23:00:42,28.9,84.02,80.0
2025-05-13 23:00:45,28.9,84.02,80.0
2025-05-13 23:00:48,28.9,84.02,80.0
2025-05-13 23:00:52,28.9,84.02,80.0
2025-05-13 23:00:55,28.9,84.02,80.0
2025-05-13 23:00:58,28.9,84.02,80.0
2025-05-13 23:01:01,28.9,84.02,80.0
2025-05-13 23:01:05,28.9,84.02,80.0
2025-05-13 23:01:08,28.9,84.02,80.0
2025-05-13 23:01:11,28.9,84.02,80.0
2025-05-13 23:01:14,28.9,84.02,80.0
2025-05-13 23:01:18,28.9,84.02,80.0
2025-05-13 23:01:21,28.9,84.02,80.0
2025-05-13 23:01:24,28.9,84.02,80.0
2025-05-13 23:01:27,28.9,84.02,80.0
2025-05-13 23:01:31,28.9,84.02,80.1
2025-05-13 23:01:34,28.9,84.02,80.0
2025-05-13 23:01:37,28.9,84.02,80.1
2025-05-13 23:01:41,28.9,84.02,80.1
2025-05-13 23:01:44,28.9,84.02,80.1
2025-05-13 23:01:47,28.9,84.02,80.0
2025-05-13 23:01:50,28.9,84.02,80.1
2025-05-13 23:01:54,28.9,84.02,80.0
2025-05-13 23:01:57,28.9,84.02,80.0
2025-05-13 23:02:00,28.9,84.02,80.0
2025-05-13 23:02:03,28.9,84.02,80.0
2025-05-13 23:02:07,28.9,84.02,80.0
2025-05-13 23:02:10,28.9,84.02,79.9
2025-05-13 23:02:13,28.9,84.02,79.9
2025-05-13 23:02:17,28.9,84.02,79.9
2025-05-13 23:02:20,28.9,84.02,79.9
2025-05-13 23:02:23,29.0,84.2,79.9
2025-05-13 23:02:29,29.0,84.2,79.8
2025-05-13 23:02:32,29.0,84.2,79.8
2025-05-13 23:02:35,29.0,84.2,79.8
2025-05-13 23:02:38,29.0,84.2,79.8
2025-05-13 23:02:42,29.0,84.2,79.7
2025-05-13 23:02:45,29.0,84.2,79.7
2025-05-13 23:02:48,29.0,84.2,79.7
2025-05-13 23:02:51,29.0,84.2,79.7
2025-05-13 23:02:55,29.0,84.2,79.6
2025-05-13 23:02:58,29.0,84.2,79.7
2025-05-13 23:03:01,29.0,84.2,79.6
2025-05-13 23:03:04,29.0,84.2,79.6
2025-05-13 23:03:08,29.0,84.2,79.6
2025-05-13 23:03:11,29.0,84.2,79.6
2025-05-13 23:03:14,29.0,84.2,79.5
2025-05-13 23:03:17,29.0,84.2,79.5
2025-05-13 23:03:21,29.0,84.2,79.6
2025-05-13 23:03:24,29.0,84.2,79.5
2025-05-13 23:03:27,29.0,84.2,79.5
2025-05-13 23:03:31,29.0,84.2,79.5
2025-05-13 23:03:34,29.1,84.38,79.5
2025-05-13 23:03:37,29.0,84.2,79.5
2025-05-13 23:03:40,29.0,84.2,79.5
2025-05-13 23:03:44,29.0,84.2,79.5
2025-05-13 23:03:47,29.0,84.2,79.5
2025-05-13 23:03:50,29.0,84.2,79.5
2025-05-13 23:03:53,29.0,84.2,79.5
2025-05-13 23:04:01,29.0,84.2,79.5
2025-05-13 23:04:04,29.0,84.2,79.5
2025-05-13 23:04:08,29.0,84.2,79.5
2025-05-13 23:04:11,29.0,84.2,79.6
2025-05-13 23:04:14,29.0,84.2,79.5
2025-05-13 23:04:17,29.0,84.2,79.5
2025-05-13 23:04:21,29.0,84.2,79.5
2025-05-13 23:04:24,29.0,84.2,79.5
2025-05-13 23:04:27,29.0,84.2,79.6
2025-05-13 23:04:30,29.0,84.2,79.6
2025-05-13 23:04:34,29.0,84.2,79.6
2025-05-13 23:04:37,29.0,84.2,79.6
2025-05-13 23:04:40,29.0,84.2,79.7
2025-05-13 23:04:43,29.0,84.2,79.7
2025-05-13 23:04:47,29.0,84.2,79.7
2025-05-13 23:04:50,29.0,84.2,79.7
2025-05-13 23:04:53,29.0,84.2,79.7
2025-05-13 23:04:56,29.0,84.2,79.7
2025-05-13 23:05:00,29.0,84.2,79.7
2025-05-13 23:05:03,29.0,84.2,79.8
2025-05-13 23:05:06,29.0,84.2,79.8
2025-05-13 23:05:10,29.0,84.2,79.8
2025-05-13 23:05:13,29.0,84.2,79.8
2025-05-13 23:05:16,29.0,84.2,79.8
2025-05-13 23:05:19,29.0,84.2,79.8
2025-05-13 23:05:23,29.0,84.2,79.8
2025-05-13 23:05:26,28.9,84.02,79.9
2025-05-13 23:05:29,29.0,84.2,79.9
2025-05-13 23:05:32,29.0,84.2,79.8
2025-05-13 23:05:36,28.9,84.02,79.8
2025-05-13 23:05:39,28.9,84.02,79.9
2025-05-13 23:05:44,28.9,84.02,80.0
2025-05-13 23:05:48,28.9,84.02,80.0
2025-05-13 23:05:51,28.9,84.02,80.0
2025-05-13 23:05:54,28.9,84.02,80.1
2025-05-13 23:05:57,28.8,83.84,80.1
2025-05-13 23:06:01,28.8,83.84,80.2
2025-05-13 23:06:04,28.8,83.84,80.2
2025-05-13 23:06:07,28.8,83.84,80.3
2025-05-13 23:06:11,28.8,83.84,80.3
2025-05-13 23:06:14,28.8,83.84,80.3
2025-05-13 23:06:17,28.8,83.84,80.3
2025-05-13 23:06:20,28.8,83.84,80.4
2025-05-13 23:06:24,28.8,83.84,80.4
2025-05-13 23:06:27,28.8,83.84,80.4
2025-05-13 23:06:30,28.8,83.84,80.4
2025-05-13 23:06:33,28.8,83.84,80.3
2025-05-13 23:06:37,28.8,83.84,80.3
2025-05-13 23:06:40,28.8,83.84,80.3
